"Feature_name"	"OTU"	"sample"	"abundance"	"run"	"barcode"	"database"	"Relative_IDs"	"IDs"
"f6c66ddcb96a2bedaca91c9a4b1677aa"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"241Lensi"	16641	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"8d80c1d4c0158676b369922c6ce45a4b"	"Eukaryota_Bilateria_Protostomia_Ecdysozoa_Arthropoda_Crustacea"	"241Lensi"	311	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(91.58);Bilateria(91.58);Protostomia(91.58);Ecdysozoa(91.58);Arthropoda(91.58);Crustacea(91.58);Spinocalanus angusticeps(18.31);"	"Eukaryota;Bilateria;Protostomia;Ecdysozoa;Arthropoda;Crustacea;"
"ae50393ad36e2362973c6170b163ed06"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"242Forsk"	26766	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"f6c66ddcb96a2bedaca91c9a4b1677aa"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"242Forsk"	22362	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"ae50393ad36e2362973c6170b163ed06"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"243Apole"	29730	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"f6c66ddcb96a2bedaca91c9a4b1677aa"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"243Apole"	25957	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"27895abcbf63a37e594a213d846ed88d"	"Eukaryota_Bilateria_Deuterostomia_Chordata_Tunicata_Thaliacea"	"243Apole"	73	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(91.87);Bilateria(91.87);Deuterostomia(91.87);Chordata(91.87);Tunicata(91.87);Thaliacea(91.87);Cyclosalpa polae(18.52);"	"Eukaryota;Bilateria;Deuterostomia;Chordata;Tunicata;Thaliacea;"
"54a2bee6b8b0eb3aeb7802d859c5664e"	"Eukaryota_Bilateria_Deuterostomia_Chordata_Tunicata_Thaliacea"	"243Apole"	70	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(91.87);Bilateria(91.87);Deuterostomia(91.87);Chordata(91.87);Tunicata(91.87);Thaliacea(91.87);Cyclosalpa polae(18.52);"	"Eukaryota;Bilateria;Deuterostomia;Chordata;Tunicata;Thaliacea;"
"c2e542a53158c55a28b15bb526ed464e"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"243Apole"	27	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(90.24);Cnidaria(90.24);Hydrozoa(90.24);Hydroidolina(90.24);Siphonophorae(72.19);marine metagenome(18.04);marine metagenome(18.04);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"f1131db8b80bee043a4b45dba5dcbf9a"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"243Apole"	8	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(90.82);Cnidaria(90.82);Hydrozoa(90.82);Hydroidolina(90.82);Siphonophorae(90.82);uncultured eukaryote(72.77);uncultured eukaryote(72.77);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;uncultured eukaryote;uncultured eukaryote;"
"67e7e7b3edcf78d5267b8d355a80d66a"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae_uncultured eukaryote_uncultured eukaryote"	"243Apole"	5	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(90.77);Cnidaria(90.77);Hydrozoa(90.77);Hydroidolina(90.77);Siphonophorae(90.77);uncultured eukaryote(72.73);uncultured eukaryote(72.73);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;uncultured eukaryote;uncultured eukaryote;"
"ae50393ad36e2362973c6170b163ed06"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"244Steph"	19112	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"f6c66ddcb96a2bedaca91c9a4b1677aa"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"244Steph"	12129	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"ced32704eb19787ccdf99bd12251f5d9"	"Eukaryota_Chlorophyta_Chlorodendrophyceae_Chlorodendrales_Tetraselmis"	"244Steph"	38	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.44);Chlorophyta(92.44);Chlorodendrophyceae(92.44);Chlorodendrales(92.44);Tetraselmis(92.44);Tetraselmis sp(36.97);Tetraselmis sp(36.97);"	"Eukaryota;Chlorophyta;Chlorodendrophyceae;Chlorodendrales;Tetraselmis;"
"ae50393ad36e2362973c6170b163ed06"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"245Diphy"	24585	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"f6c66ddcb96a2bedaca91c9a4b1677aa"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"245Diphy"	19847	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"8d80c1d4c0158676b369922c6ce45a4b"	"Eukaryota_Bilateria_Protostomia_Ecdysozoa_Arthropoda_Crustacea"	"245Diphy"	85	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(91.58);Bilateria(91.58);Protostomia(91.58);Ecdysozoa(91.58);Arthropoda(91.58);Crustacea(91.58);Spinocalanus angusticeps(18.31);"	"Eukaryota;Bilateria;Protostomia;Ecdysozoa;Arthropoda;Crustacea;"
"d03f7525a394e3151c2c4d700620daae"	"Eukaryota_Dinoflagellata_Dinophyceae"	"245Diphy"	5	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.10);Dinoflagellata(92.10);Dinophyceae(92.10);Gymnodiniphycidae(55.25);Gyrodinium(18.44);uncultured dinoflagellate(18.44);uncultured dinoflagellate(18.44);"	"Eukaryota;Dinoflagellata;Dinophyceae;"
"ae50393ad36e2362973c6170b163ed06"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"246Diphy"	21143	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"f6c66ddcb96a2bedaca91c9a4b1677aa"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"246Diphy"	20546	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"2d03a605940bf4b6d5e8cc61f1b8af1a"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"246Diphy"	4	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(91.89);Cnidaria(91.89);Hydrozoa(91.89);Hydroidolina(91.89);Siphonophorae(91.89);uncultured eukaryote(36.81);uncultured eukaryote(36.81);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"a3f6cfbe7b6f21eab1628120bd3635bc"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"246Diphy"	4	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(91.42);Cnidaria(91.42);Hydrozoa(91.42);Hydroidolina(91.42);Siphonophorae(91.42);uncultured marine eukaryote(54.90);uncultured marine eukaryote(54.90);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"ae50393ad36e2362973c6170b163ed06"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"247Diphy"	23891	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"f6c66ddcb96a2bedaca91c9a4b1677aa"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"247Diphy"	21140	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"2d03a605940bf4b6d5e8cc61f1b8af1a"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"247Diphy"	6	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(91.89);Cnidaria(91.89);Hydrozoa(91.89);Hydroidolina(91.89);Siphonophorae(91.89);uncultured eukaryote(36.81);uncultured eukaryote(36.81);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"ae50393ad36e2362973c6170b163ed06"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"248Diphy"	24611	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"f6c66ddcb96a2bedaca91c9a4b1677aa"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"248Diphy"	20841	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"2dae59b808b340d6c872132dc847cd1d"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"248Diphy"	6	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(90.72);Cnidaria(90.72);Hydrozoa(90.72);Hydroidolina(90.72);Siphonophorae(90.72);uncultured eukaryote(18.17);uncultured eukaryote(18.17);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"c4fccd8c29efdc071e7be210411f1a96"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"248Diphy"	5	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(91.69);Cnidaria(91.69);Hydrozoa(91.69);Hydroidolina(91.69);Siphonophorae(91.69);uncultured eukaryote(36.73);uncultured eukaryote(36.73);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"ae50393ad36e2362973c6170b163ed06"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"249Diphy"	26185	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"f6c66ddcb96a2bedaca91c9a4b1677aa"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"249Diphy"	22759	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"ae50393ad36e2362973c6170b163ed06"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"250Vogti"	31246	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"f6c66ddcb96a2bedaca91c9a4b1677aa"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"250Vogti"	26794	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"ae4a63bc0329f2b193d7250d9380cc7c"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina"	"250Vogti"	16	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(87.37);Cnidaria(87.37);Hydrozoa(70.02);Hydroidolina(70.02);Leptothecata(35.11);Billardia subrufa(17.55);Billardia subrufa(17.55);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;"
"6f3393895959da5d0c6cbf3ae1fa6fe7"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"250Vogti"	16	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(86.14);Cnidaria(86.14);Hydrozoa(86.14);Hydroidolina(86.14);Siphonophorae(86.14);Siphonophorae sp(17.22);Siphonophorae sp(17.22);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"40a8998b309ba2c50d9688a4dff0ba38"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina"	"250Vogti"	16	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(87.37);Cnidaria(87.37);Hydrozoa(70.02);Hydroidolina(70.02);Leptothecata(35.11);Billardia subrufa(17.55);Billardia subrufa(17.55);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;"
"8e91d061ada76b542e26096f879c9ef7"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"250Vogti"	9	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(89.96);Cnidaria(71.96);Hydrozoa(71.96);Hydroidolina(71.96);Siphonophorae(71.96);Sphaeronectes haddocki(17.99);Sphaeronectes haddocki(17.99);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"a72c64f359c39b4f1525d38230f54075"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"250Vogti"	6	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(89.31);Cnidaria(89.31);Hydrozoa(89.31);Hydroidolina(89.31);Siphonophorae(89.31);uncultured eukaryote(17.89);uncultured eukaryote(17.89);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"ae50393ad36e2362973c6170b163ed06"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"251Diphy"	23426	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"f6c66ddcb96a2bedaca91c9a4b1677aa"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"251Diphy"	24922	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"06ae0871231e2e4d50f8bfdc61638f25"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"251Diphy"	6	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.89);Cnidaria(74.54);Hydrozoa(74.54);Hydroidolina(74.54);Siphonophorae(74.54);uncultured marine eukaryote(18.64);uncultured marine eukaryote(36.99);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"ae50393ad36e2362973c6170b163ed06"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"252Agalm"	32202	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"f6c66ddcb96a2bedaca91c9a4b1677aa"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"252Agalm"	27690	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"028974bda8f366bf0be8b739bc9bb169"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"252Agalm"	8	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.91);Cnidaria(74.56);Hydrozoa(74.56);Hydroidolina(74.56);Siphonophorae(74.56);uncultured marine eukaryote(18.65);uncultured marine eukaryote(37.00);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"b3c7c07b32ea90da35c3e85203df2fb8"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina"	"252Agalm"	17	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(89.62);Cnidaria(89.62);Hydrozoa(89.62);Hydroidolina(89.62);Leptothecata(17.96);Billardia subrufa(17.96);Billardia subrufa(17.96);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;"
"dc46f96889b9e069287240ec47f5db50"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina"	"252Agalm"	10	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(89.62);Cnidaria(89.62);Hydrozoa(89.62);Hydroidolina(89.62);Leptothecata(17.96);Billardia subrufa(17.96);Billardia subrufa(17.96);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;"
"ae50393ad36e2362973c6170b163ed06"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"253Agalm"	24522	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"f6c66ddcb96a2bedaca91c9a4b1677aa"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"253Agalm"	19136	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"85eab71e663632b75aacc73000a574ca"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"253Agalm"	79	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(85.34);Cnidaria(85.34);Hydrozoa(85.34);Hydroidolina(85.34);Siphonophorae(85.34);uncultured eukaryote(68.33);uncultured eukaryote(68.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"39dbdf5f96a10be97bccc433806d1ba9"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"253Agalm"	74	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(84.84);Cnidaria(84.84);Hydrozoa(84.84);Hydroidolina(84.84);Siphonophorae(84.84);uncultured eukaryote(67.93);uncultured eukaryote(67.93);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"ae50393ad36e2362973c6170b163ed06"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"254Chuni"	31650	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"f6c66ddcb96a2bedaca91c9a4b1677aa"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"254Chuni"	26280	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"8d80c1d4c0158676b369922c6ce45a4b"	"Eukaryota_Bilateria_Protostomia_Ecdysozoa_Arthropoda_Crustacea"	"254Chuni"	259	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(91.58);Bilateria(91.58);Protostomia(91.58);Ecdysozoa(91.58);Arthropoda(91.58);Crustacea(91.58);Spinocalanus angusticeps(18.31);"	"Eukaryota;Bilateria;Protostomia;Ecdysozoa;Arthropoda;Crustacea;"
"e204fc0a00e5c0d6fdebe6513331efe8"	"Eukaryota_Bilateria"	"254Chuni"	46	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(89.45);Bilateria(89.45);Arthropoda(17.89);Hexanauplia(17.89);Calanoida(17.89);Heterorhabdidae(17.89);Heterorhabdidae(17.89);"	"Eukaryota;Bilateria;"
"028974bda8f366bf0be8b739bc9bb169"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"254Chuni"	8	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.91);Cnidaria(74.56);Hydrozoa(74.56);Hydroidolina(74.56);Siphonophorae(74.56);uncultured marine eukaryote(18.65);uncultured marine eukaryote(37.00);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"ae50393ad36e2362973c6170b163ed06"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"255Apole"	17822	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"f6c66ddcb96a2bedaca91c9a4b1677aa"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"255Apole"	14537	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"e7779e3c38a186c4a3ea58600160fe1f"	"Eukaryota"	"255Apole"	11	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(86.27);Amorphea(17.01);Amoebozoa(17.01);Centrohelida(17.01);uncultured marine eukaryote(17.01);(0);uncultured marine eukaryote(17.01);"	"Eukaryota;"
"38e4ef38315d826dd38299b5d77611c2"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"255Apole"	69	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(90.33);Cnidaria(90.33);Hydrozoa(90.33);Hydroidolina(90.33);Siphonophorae(72.27);marine metagenome(18.06);marine metagenome(18.06);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"68c477dd259b92202742048204b1777f"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"255Apole"	29	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(90.32);Cnidaria(90.32);Hydrozoa(90.32);Hydroidolina(90.32);Siphonophorae(72.25);marine metagenome(18.06);marine metagenome(18.06);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"ae50393ad36e2362973c6170b163ed06"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"256Apole"	30874	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
"f6c66ddcb96a2bedaca91c9a4b1677aa"	"Eukaryota_Cnidaria_Hydrozoa_Hydroidolina_Siphonophorae"	"256Apole"	25698	"RUN3"	"272"	"SILVA138plus"	"Eukaryota(92.21);Cnidaria(92.21);Hydrozoa(92.21);Hydroidolina(92.21);Siphonophorae(92.21);uncultured eukaryote(55.33);uncultured eukaryote(55.33);"	"Eukaryota;Cnidaria;Hydrozoa;Hydroidolina;Siphonophorae;"
